0.01957400731715678,0,2,0,1
0,0,0,0,0
0.07580980435789032,0,3,0,3
0.04152273992686998,0,1,0,-4
0.05685735326841775,0,4,0,-1
0.051283924496351836,0,4,0,3
0.02076136996343499,0,1,0,2
0.1470926262705844,0,8,0,0
0.044389676161847524,0,2,0,2
0.05043619793543149,0,4,0,-2
0.12068965517241378,1,11,0,-6
0.019153011712702294,0,1,0,2
0.08104408984731078,0,5,0,3
0.11791665765914455,0,6,0,-2
0.04794633014853841,0,2,0,0
0.0820264783195062,1,5,0,-4
0.09925833339709302,0,4,0,-1
0.07074999459548674,0,3,0,-1
0.020024043286581833,0,1,0,3
0.20029818620053816,0,13,0,1
0.15130859380629447,0,9,0,2
0.08304547985373996,0,5,0,-3
0.05263968047576973,0,4,0,1
0.105129283382795,0,5,0,-1
0.030949223029508647,0,1,0,-4
0.19131158091484035,0,15,0,-1
0.02815505451474917,0,2,0,-4
0.10793322294408639,2,6,0,-3
0.32776066832815337,2,24,0,0
0.06565321642986127,0,4,0,2
0.214422506967559,2,10,0,4
0.0410132391597531,0,2,0,4
0,0,0,0,-2
0.06963575181639445,0,4,0,-1
0.04794633014853841,0,2,0,-2
0.07903718467733488,0,6,0,3
0.1072112534837795,0,5,0,3
0.07530940414109723,0,5,0,-1
0.018952451089472584,0,1,0,-4
0.05217588570404737,0,3,0,2
0,0,0,0,3
0.032573117099222816,0,3,0,-4
0.04152273992686998,0,2,0,-1
0.016162704595880897,0,1,0,3
0.0875376219064817,0,3,0,1
0.04503773491110449,0,3,0,1
0.08695980950674562,0,5,0,-2
0.04503773491110449,0,2,0,1
0.04885967564883422,0,4,0,-3
0.2251886745555225,2,12,0,-1
0.016413304107465318,0,1,0,4
0.025751310131230238,0,2,0,2
0.19395245515057077,2,15,0,1
0.06857254813237416,0,3,0,-3
0.022857516044124723,0,2,0,-3
0.07918075824648958,0,7,0,2
0.1768895435017441,2,10,0,0
0.03478392380269824,0,3,0,-3
0.0367731565676461,0,2,0,-4
0.08271527783091084,0,6,0,-1
0.042601432284230495,0,4,0,-3
0.12870604798676136,0,8,0,3
0.07961621941231024,0,6,0,2
0.02865341275306264,0,1,0,-3
0.03830602342540459,0,2,0,2
0.1786854224729658,0,15,0,-3
0.0735463131352922,0,4,0,-2
0.08596023825918793,0,6,0,2
0.04742231080640093,0,4,0,1
0,0,0,0,-2
0.10088927404313383,0,9,0,0
0.04503773491110449,0,2,0,4
0.105129283382795,0,6,0,-4
0.040048086573163666,0,2,0,0
0.04610476660840087,0,4,0,1
0.062284109890304966,0,4,0,3
0.03232540919176179,0,5,0,4
0.02050661957987655,0,1,0,3
0.04962916669854651,0,3,0,-4
0.03607265133540432,0,2,0,-4
0.05360562674188975,0,2,0,2
0.10834579569757728,0,13,0,1
0.018952451089472584,0,1,0,1
0.07744030926623663,0,5,0,-4
0.030949223029508647,0,3,0,-4
0.05462677805469223,0,7,0,-2
0.021884405476620426,0,1,0,4
0.084103426706236,0,7,0,-4
0.049409080617660285,0,5,0,0
0.026802813370944874,0,1,0,1
0.07961621941231024,0,5,0,-1
0.10256784899270367,1,7,0,3
0.05360562674188974,0,7,0,-3
0.12282592111012937,0,9,0,-1
0.14897546908416875,0,17,0,-6
0.09925833339709302,0,7,0,-3
0.0847579379526013,0,6,0,1
0.11966249049148761,0,8,0,-1
0.09697622757528539,0,11,0,-2
0.06024752331287778,1,5,0,3
0.09284766908852592,0,4,0,-3
0.01739196190134912,0,1,0,-4
0.11013346473215285,0,8,0,6
0.058321184351980436,0,5,0,0
0,0,0,0,5
0,0,0,0,0
0.027863910628767644,0,1,0,-1
0.03450327796711771,0,1,0,2
0.06958890006392211,0,5,0,0
0.06013847793242637,0,4,0,0
0.024922239313961342,0,2,0,4
0.019702760155977515,0,1,0,3
0,0,0,0,1
0.018355577455358808,0,1,0,0
0.034794450031961056,0,4,0,4
0.06629935441317959,0,4,0,4
0.07142857142857142,0,4,0,6
0.04400359866366431,0,3,0,4
0.049629166698546515,0,3,0,2
0.1427728862040704,0,17,0,4
0.05727026612409094,0,3,0,2
0.021398024625545645,0,1,0,1
0.04393747751637469,0,2,0,7
0.0545544725589981,0,4,0,4
0.025253813613805267,0,2,0,2
0.06419407387663693,0,3,0,6
0,0,0,0,2
0.04427110020757165,0,3,0,1
0.08359173188630294,0,5,0,7
0.019090088708030313,0,1,0,1
0.07444375004781978,0,5,0,2
0.022587697572631283,0,4,0,0
0.042257712736425826,0,4,0,-1
0.025717224993681984,0,1,0,1
0.024397501823713332,0,1,0,-1
0,0,0,0,-1
0.036037498507822355,0,2,0,6
0.024397501823713332,0,1,0,0
0.040291148201269014,0,2,0,0
0,0,0,0,2
0.048615279266412334,0,3,0,1
0.09752368720068676,0,11,0,-1
0.09166984970282112,0,4,0,3
0.01620509308880411,0,2,0,-1
0.0708683386892301,0,3,0,1
0.03171807398477756,0,2,0,-1
0.019090088708030313,0,3,0,3
0.1145873121285264,0,8,0,7
0.041239304942116126,0,3,0,5
0,0,0,0,3
0.036037498507822355,0,4,0,-1
0.0236227795630767,0,1,0,0
0.08099238707340584,0,8,0,-1
0.03340765523905305,0,5,0,5
0.016835875742536845,0,1,0,0
0.038984058779272523,0,2,0,3
0.05572782125753529,0,2,0,-1
0.06900655593423542,0,7,0,2
0.08404977220207888,0,7,0,1
0.06590621627456203,0,3,0,6
0.018355577455358808,0,1,0,5
0,0,0,0,0
0.0509133174976598,0,3,0,7
0.06434894520877868,0,4,0,7
0.01889822365046136,0,3,0,-1
0.08554823885364436,0,6,0,0
0,0,0,0,1
0.02291746242570528,0,3,0,0
0.05357142857142857,0,3,0,2
0.030656966974248287,0,2,0,6
0.06530231484483391,0,5,0,1
0,0,0,0,-1
0.0472455591261534,0,2,0,6
0.040291148201269014,0,2,0,4
0.024708310555370035,0,2,0,2
0.024814583349273257,0,1,0,6
0.025367314471592056,0,2,0,3
0.046524210519923545,0,2,0,4
0.04791574237499549,0,3,0,-1
0.0944911182523068,0,9,0,2
0.05405624776173354,0,4,0,6
0.036369648372665396,0,3,0,4
0.04826170890658402,0,4,0,7
0.05455447255899809,0,4,0,7
0.031497039417435604,0,1,0,0
0,0,0,0,2
0.02291746242570528,0,1,0,0
0.03241018617760822,0,2,0,4
0.02727723627949905,0,1,0,2
0.0472455591261534,0,4,0,-1
0.03779644730092272,0,2,0,5
0.026207120918047958,0,2,0,4
0.055593698749582594,0,3,0,2
0.06434894520877868,0,5,0,2
0,0,0,0,5
0.03940552031195503,0,2,0,4
0,0,0,0,7
0,0,0,0,-1
0.06434894520877868,0,8,0,1
0.07559289460184544,0,6,0,0
0.07715167498104597,0,4,0,3
0.10286889997472794,0,4,0,5
0.05263968047576973,0,3,0,-1
0.050507627227610534,0,3,0,0
0.048795003647426664,0,3,0,7
0.0497245158098847,0,4,0,3
0.021398024625545645,0,1,0,2
0.07796811755854505,0,4,0,4
0.05976143046671968,0,4,0,-1
0.06043672230190352,0,3,0,-1
0.017397225015980528,0,1,0,1
0,0,0,0,0
0.02037847864848056,0,1,0,-1
0.05167423893288017,0,6,0,1
0.06776309271789385,0,3,0,-1
0.04897673613362544,0,3,0,-1
0.021968738758187344,0,1,0,6
0,0,0,0,-1
0.07319250547113999,0,5,0,2
0.03571428571428571,0,5,0,7
0.03394221166510653,0,4,0,4
0.06530231484483391,0,7,0,0
0.09304842103984709,0,5,0,6
0.019492029389636262,0,1,0,2
0.04279604925109129,0,2,0,1
0,0,0,0,-1
0.055066732366076426,0,5,0,5
0.05132894331218662,0,3,0,3
0.046524210519923545,0,2,0,2
0.06338656910463875,0,3,0,7
0.019702760155977515,0,2,0,7
0.08287419301647449,0,6,0,-1
0.05613608914238398,0,3,0,1
0.01620509308880411,0,2,0,3
0.021398024625545645,0,1,0,5
0,0,0,0,2
0.036711154910717615,0,2,0,7
0.08596023825918793,0,10,0,6
0,0,0,0,1
0.020869596778242055,0,1,0,2
0.07207499701564471,0,4,0,2
0.05727026612409094,0,3,0,3
0.07715167498104597,0,5,0,6
0.06185895741317419,0,6,0,1
0.020869596778242055,0,1,0,0
0,0,0,0,4
0.041239304942116126,0,5,0,6
0.0997155044021832,0,7,0,0
0.035093120317179816,0,5,0,2
0.02037847864848056,0,1,0,-1
0.019287918745261493,0,2,0,0
0.08351913809763262,0,6,0,-1
0.061313933948496574,0,4,0,6
0.041239304942116126,0,2,0,4
0.07881104062391006,0,4,0,1
0.03742405942825599,0,3,0,-2
0,0,0,0,0
0.04173919355648411,0,2,0,4
0.017699808135119715,0,1,0,-1
0.02291746242570528,0,1,0,7
0.016971105832553266,0,1,0,0
0.08151391459392224,0,4,0,1
0.02727723627949905,0,1,0,1
0.04173919355648411,0,2,0,7
0.03940552031195503,0,3,0,6
0.07142857142857142,0,4,0,2
0.04113063728303114,1,3,0,-1
0,0,0,0,0
0.03984095364447979,0,2,0,6
0.03571428571428571,0,2,0,-2
0.042257712736425826,0,4,0,-1
0.019702760155977515,0,2,0,1
0.021128856368212913,0,1,0,5
0,0,0,0,2
0.026207120918047958,0,2,0,0
0.038575837490522985,0,3,0,-1
0,0,0,0,-1
0.06978631577988531,0,4,0,3
0,0,0,0,0
0.04279604925109129,0,2,0,5
0.03742405942825599,0,2,0,2
0.07273929674533079,0,6,0,6
0.048795003647426664,0,3,0,3
0.015748519708717802,1,4,0,6
0.027863910628767644,0,2,0,5
0,0,0,0,5
0.056694670951384085,0,3,0,2
0.08485552916276634,0,7,0,3
0,0,0,0,5
0.08451542547285165,0,6,0,4
0.03171807398477756,0,2,0,3
0.0885422004151433,0,8,0,1
0.041239304942116126,0,2,0,1
0.03241018617760822,0,2,0,3
0.06891473080249641,0,6,0,1
0.018531232916527533,0,1,0,0
0.015748519708717802,0,1,0,0
0.08625819491779428,0,5,0,-3
0,0,0,0,3
0.024397501823713332,0,1,0,3
0.09759000729485333,0,4,0,1
0,0,0,0,6
0.05727026612409094,0,4,0,2
0.07342230982143523,0,4,0,1
0.050507627227610534,0,4,0,3
0.03340765523905305,0,2,0,2
0.05572782125753529,0,4,0,6
0.10660035817780522,0,8,0,5
0.033149677206589796,0,2,0,2
0.05698028822981897,0,3,0,6
0,0,0,0,7
0.04583492485141056,0,3,0,5
0.045175395145262566,0,5,0,-1
0.030069238966213184,0,2,0,3
0.03289758474798845,0,2,0,2
0.0236227795630767,0,2,0,1
0.1336306209562122,0,10,0,-1
0.025717224993681984,0,1,0,1
0.08417937871268423,0,7,0,6
0.05613608914238398,0,6,0,3
0.03984095364447979,0,2,0,4
0,0,0,0,3
0.025717224993681984,0,1,0,6
0,0,0,0,-1
0.038575837490522985,0,2,0,2
0.06958890006392211,0,4,0,6
0,0,0,0,5
0.05613608914238398,0,3,0,3
0.045175395145262566,0,2,0,5
0.034219295541457743,0,2,0,1
0.035093120317179816,0,2,0,-3
0.019492029389636262,0,1,0,5
0,0,0,0,6
0,0,0,0,1
0.024397501823713332,0,1,0,3
0.06260879033472617,0,5,0,-1
0.07576144084141581,0,4,0,2
0.04800153607373194,0,3,0,2
0,0,0,0,6
0.055593698749582594,0,4,0,4
0.05132894331218662,0,4,0,5
0.021128856368212913,0,1,0,0
0.07142857142857142,0,4,0,4
0.08559209850218258,0,5,0,2
0.06299407883487121,0,2,0,-1
0.03539961627023943,0,4,0,2
0.01432670637653132,0,1,0,-1
0.1537811713073114,0,9,0,0
0.11118739749916519,0,8,0,3
0.0222717701593687,0,1,0,5
0.02727723627949905,0,1,0,7
0.06260879033472617,0,4,0,7
0.025253813613805267,0,3,0,1
0.0236227795630767,0,1,0,2
0.048795003647426664,0,2,0,1
0.04826170890658402,0,4,0,6
0,0,0,0,6
0.030656966974248287,0,2,0,2
0.05786375623578447,0,4,0,-1
0.03539961627023943,0,2,0,5
0.046524210519923545,0,2,0,6
0.016574838603294898,0,2,0,-1
0.042257712736425826,0,2,0,2
0,0,0,0,6
0,0,0,0,4
0.06875238727711584,0,6,0,4
0,0,0,0,1
0,0,0,0,4
0.11602387022306429,0,12,0,0
0.09166984970282112,0,5,0,2
0.050111482858579574,0,4,0,7
0.026207120918047958,0,1,0,5
0.11514154661795957,0,11,0,4
0,0,0,0,0
0,0,0,0,0
0.020145574100634507,0,1,0,5
0.05143444998736397,0,3,0,3
0.07079923254047886,0,5,0,0
0.03742405942825599,0,3,0,-1
0.03367175148507369,0,3,0,2
0,0,0,0,0
0.018712029714127994,0,1,0,6
0.03241018617760822,0,3,0,5
0.058321184351980436,0,3,0,0
0.038984058779272523,0,2,0,5
0.018184824186332698,0,1,0,0
0.03742405942825599,0,2,0,1
0.08748177652797066,0,7,0,5
0.08043618151097336,0,9,0,4
0,0,0,0,1
0.05867146488488575,0,4,0,3
0.04583492485141056,0,2,0,7
0.021398024625545645,0,1,0,-1
0.08151391459392224,0,5,0,3
0.06256112470898545,0,5,0,4
0.042257712736425826,0,4,0,6
0.016448792373994225,0,1,0,7
0.020869596778242055,0,1,0,6
0.016835875742536845,0,1,0,-1
0,0,0,0,-1
0.0545544725589981,0,2,0,5
0.04134883848149785,0,3,0,4
0.038575837490522985,0,2,0,4
0.059108280467932546,0,4,0,-1
0.031497039417435604,0,4,0,-1
0.037062465833055065,0,2,0,1
0.0222717701593687,0,1,0,7
0.10699012312772822,0,5,0,-1
0.06285455689428363,0,6,0,3
0,0,0,0,4
0.08102546544402055,0,6,0,2
0.06958890006392211,0,4,0,6
0.05455447255899809,0,6,0,0
0.03571428571428571,0,2,0,2
0.0826976769629957,0,10,0,-3
0.050507627227610534,0,3,0,0
0.03450327796711771,0,4,0,4
0,0,0,0,2
0.04934637712198267,0,6,0,1
0.04598545046137243,0,3,0,6
0.0236227795630767,0,2,0,0
0.017699808135119715,0,4,0,-1
0.07493633116627259,0,6,0,-6
0.09453802374948816,0,3,0,-1
0.054944225579475606,0,2,0,-6
0,0,0,0,-7
0.07093269021319086,0,3,0,-4
0.07153128892876656,0,5,0,-6
0.12363416685043632,1,12,0,-6
0.07685363180685217,0,7,0,-2
0.020252710247134553,0,1,0,-3
0.13878402750067523,0,8,0,-5
0.11320754716981132,0,8,0,-6
0.03576564446438328,0,2,0,-2
0.15333732983159676,1,13,0,-2
0.07342230982143523,0,5,0,0
0.07538640326797194,0,7,0,-2
0.025507216374642372,0,2,0,-4
0.0933914616661478,2,9,0,-2
0.0784917508278223,1,6,0,-4
0.08798117404291673,0,5,0,-5
0.09032775043542898,1,4,0,1
0.08411582311380665,0,8,0,-2
0.02595870658255825,0,1,0,-4
0.06598588053218754,0,6,0,0
0.08798117404291673,0,4,0,-4
0.03033787339871056,0,2,0,-5
0.08592497251893072,0,3,0,1
0.058868813120866725,0,3,0,-5
0.051014432749284744,0,3,0,-4
0.04643634602125721,0,2,0,-6
0.021718612138153466,0,1,0,-7
0.05287010571454294,0,2,0,-5
0.10031397251510384,0,4,0,-7
0.06520679914138719,0,4,0,-7
0.11113016798649542,0,7,0,0
0.07523547938632788,1,5,0,-6
0.04141576832812911,0,2,0,-6
0.057702978608461526,0,6,0,-4
0.08328707558159619,0,7,0,-5
0.11456663002524096,0,12,0,-7
0.07067142711473183,0,4,0,-3
0.06662966046527696,0,4,0,-7
0.09712858623572641,0,6,0,-5
0.081508498926734,0,9,0,-7
0.0784917508278223,0,4,0,-3
0.023557142371577276,0,1,0,1
0.02119519516996487,0,2,0,-1
0,0,0,0,-3
0,0,0,0,-7
0.04856429311786321,0,3,0,-6
0.13875512319389488,0,16,0,-7
0.051510211480758385,0,3,0,-1
0.06922321755348866,0,5,0,-6
0.12021658495512916,0,10,0,-3
0.08592497251893072,0,3,0,-7
0.14186538042638172,0,9,0,-4
0.08639579781058926,1,8,0,-5
0.1354916256531435,0,8,0,0
0.05660377358490566,0,3,0,-1
0.11609086505314302,1,7,0,-6
0.15700328159671165,1,13,0,1
0.11575388069913699,0,11,0,1
0.07770286898858113,0,4,0,-7
0.12311052623669225,1,10,0,-6
0.13217526428635734,1,5,0,-5
0.023557142371577276,0,1,0,-6
0.09177788727679405,0,6,0,-4
0.06302534916632545,0,5,0,0
0.01678126377408007,0,1,0,-5
0.06662966046527696,1,2,0,-7
0.14569287935358963,2,11,0,0
0.06212365249219367,0,4,0,-2
0.12698988629324323,0,12,0,-4
0.025507216374642372,0,1,0,0
0.09126381430107947,0,7,0,-3
0.07173421497882156,0,4,0,-2
0.08208863791288983,0,6,0,-7
0.07284643967679481,0,4,0,-4
0.09260847332207951,1,5,0,0
0.0747696205456059,0,5,0,-2
0.09921761202783169,1,7,0,1
0,0,0,0,1
0.03237619541190881,0,1,0,-6
0.04343722427630693,0,2,0,-4
0.07067142711473183,0,3,0,-6
0.06662966046527696,0,2,0,-2
0.028038607704602217,0,1,0,-4
0.07284643967679481,0,4,0,-7
0.038851434494290564,0,2,0,-1
0.05387724584403653,0,2,0,-2
0.09524241471993243,0,6,0,-4
0.08268134335652641,0,5,0,-4
0.06598588053218754,0,3,0,-1
0.06075813074140366,0,4,0,-2
0.05857074126574227,0,2,0,1
0.10202886549856949,0,5,0,-7
0.08268134335652641,0,5,0,-5
0.038851434494290564,0,2,0,-6
0.07930515857181443,0,4,0,-3
0.05287010571454294,0,3,0,-1
0.12625427967391514,2,13,0,-7
0.0519174131651165,0,2,0,-6
0.07523547938632788,2,3,0,1
0.05111244327719892,0,3,0,-3
0.08798117404291673,0,5,0,-4
0,0,0,0,-2
0.09214426752509268,0,7,0,-7
0.12424730498438734,1,6,0,-7
0.07153128892876656,0,7,0,-5
0.028038607704602217,0,1,0,-6
0.08378915848902159,0,4,0,-7
0.06639573466254399,0,6,0,-5
0.09287269204251442,0,5,0,-7
0.16781263774080069,0,14,0,-7
0.04516387521771449,0,3,0,0
0.08687444855261386,0,2,0,-7
0.10031397251510384,0,5,0,-4
0.12848904218751167,0,8,0,1
0.06977923626520519,0,5,0,-2
0.08390631887040034,1,6,0,-6
0.1434684299576431,3,8,0,0
0.0801443899700861,0,4,0,-4
0.13197176106437508,0,6,0,-5
0.0519174131651165,0,5,0,-7
0.07547169811320754,0,6,0,-1
0.12311052623669225,2,8,0,-3
0.09564561997176209,1,4,0,-4
0.06515583641446039,1,3,0,1
0.06075813074140366,0,3,0,1
0.10222488655439783,0,8,0,-7
0.09617163101410255,0,6,0,-5
0.049972245348957715,0,4,0,-3
0.06598588053218754,1,3,0,-1
0.04456565178215864,0,2,0,-4
0.03773584905660377,0,3,0,1
0.0589063929607112,0,4,0,0
0.04711428474315455,0,2,0,-5
0.04290423201401441,0,2,0,-4
0.11113016798649542,0,7,0,-4
0.09811468853477788,0,6,0,-3
0.11895773785772164,1,8,0,0
0.14836636618975407,0,10,0,-5
0.06435634802102162,0,3,0,-6
0.019048482943986485,0,1,0,-2
0.02119519516996487,0,1,0,0
0.1317841678479201,1,15,0,-6
0.07214530267080864,0,4,0,-4
0.0628418688667662,2,3,0,-7
0.07930515857181443,1,4,0,-6
0.1888707754294474,1,18,0,-7
0.11029436104106953,0,7,0,0
0.04239039033992974,0,3,0,-2
0.10126355123567277,0,6,0,-5
0.03846865240564102,0,2,0,-8
0.03331483023263848,0,1,0,-6
0.06435634802102162,0,4,0,-2
0.10916310692084445,0,6,0,-7
0.0942285694863091,0,5,0,1
0.05233442719890388,0,3,0,-6
0.10473644811127698,1,7,0,-5
0.08411582311380665,1,3,0,-5
0.04290423201401441,0,2,0,1
0.08101084098853821,1,4,0,0
0.07342230982143523,0,5,0,-4
0.02818579300831268,0,3,0,-7
0.026938622922018266,0,1,0,-6
0.14333552726125529,0,8,0,0
0.055066732366076426,0,4,0,-8
0.10859306069076732,0,5,0,-7
0,0,0,0,-5
0.04343722427630693,0,2,0,-1
0.028038607704602217,0,1,0,-4
0.05387724584403653,1,2,0,-6
0.05947886892886082,0,3,0,-7
0.07408677865766361,0,7,0,-7
0.047822809985881044,0,4,0,-3
0.02595870658255825,0,1,0,-6
0.08798117404291673,0,5,0,-1
0.01923432620282051,0,1,0,-4
0.03738481027280295,0,2,0,0
0.05015698625755192,1,2,0,-3
0.06475239082381762,0,4,0,0
0.02864165750631024,0,1,0,-1
0.06302534916632545,0,2,0,-1
0.09712858623572641,0,8,0,-4
0.08722404533150648,1,6,0,-3
0.03071475584169756,0,1,0,-1
0.13031167282892078,2,9,0,-2
0.081508498926734,0,5,0,-3
0.1365204302941975,0,9,0,-5
0.10597597584982435,0,7,0,-5
0.08328707558159619,0,6,0,-3
0.07083830202738375,0,6,0,-5
0.09524241471993243,1,5,0,-6
0.14569287935358963,0,9,0,-6
0.08866586276648858,0,7,0,-9
0.11714148253148454,1,4,0,-3
0.02507849312877596,0,2,0,-3
0.07523547938632788,0,6,0,-5
0.024670685574572426,0,1,0,0
0.09811468853477788,1,7,0,-4
0.09433962264150944,0,5,0,-5
0.07787611974767475,0,3,0,-3
0.01717007049358613,0,1,0,-4
0.10024580127208584,0,9,0,0
0.15653689050413563,3,17,0,-1
0.05111244327719892,0,4,0,-4
0.11714148253148454,1,5,0,0
0.10552330820287906,0,7,0,1
0.07067142711473183,1,3,0,-1
0.11609086505314302,0,7,0,-7
0.04636281256891362,0,3,0,-3
0.06763166647282445,0,5,0,-4
0.024282146558931603,0,1,0,-5
0.07631142441593836,1,7,0,-7
0.05287010571454294,0,3,0,-5
0.08652902194186084,0,7,0,0
0.01923432620282051,0,1,0,-3
0,0,0,0,-2
0.03331483023263848,0,1,0,-3
0.0793051585718144,1,4,0,0
0.08687444855261386,0,2,0,-7
0.039652579285907215,0,2,0,-4
0.07153128892876656,0,5,0,0
0.04343722427630693,0,2,0,-1
0.11540595721692305,1,7,0,-3
0,0,0,0,-1
0.03517443606762635,0,3,0,-5
0.12625427967391514,2,9,0,-9
0.020036097492521526,0,1,0,-1
0.04239039033992974,1,2,0,0
0.04934137114914485,0,2,0,-5
0.02507849312877596,0,1,0,-3
0.021452116007007204,2,2,0,-7
0.103834826330233,1,5,0,-4
0.07401205672371727,0,3,0,-4
0.0628418688667662,0,4,0,0
0.07619393177594594,0,5,0,-2
0.10552330820287906,2,8,0,-1
0.04343722427630693,0,2,0,-6
0.12848904218751167,0,12,0,-2
0.10997646755364592,0,7,0,-4
0.03237619541190881,0,2,0,-7
0.12735695807431852,0,8,0,-4
0.0589063929607112,0,4,0,-7
0.15807356326200073,1,10,0,-6
0.17143634649587836,1,12,0,-3
0.06868028197434452,0,3,0,-1
0.08411582311380665,1,7,0,1
0.04290423201401441,0,2,0,1
0.02595870658255825,1,1,0,-5
0.12141073279465801,0,5,0,-4
0.05015698625755192,0,2,0,-5
0.09921761202783169,0,7,0,0
0.08411582311380665,0,3,0,0
0.1260506983326509,0,9,0,-4
0.039652579285907215,0,3,0,-7
0.0727754046138963,0,4,0,-1
0.023911404992940522,0,1,0,0
0.03407496218479928,0,2,0,-7
0.021718612138153466,1,2,0,-4
0.05072374985461833,0,3,0,0
0.04578685464956301,0,1,0,-2
0.07067142711473183,0,6,0,-2
0.0727754046138963,0,5,0,-5
0.07067142711473183,0,3,0,-2
0.10222488655439783,0,8,0,-6
0.11778571185788637,1,7,0,-4
0.051510211480758385,0,5,0,1
0.05387724584403653,0,5,0,-1
0.1352633329456489,2,14,0,-2
0.047822809985881044,1,3,0,-6
0.023911404992940522,0,1,0,-6
0.06212365249219367,3,3,0,-1
0.10574021142908588,1,5,0,-3
0.018193851153474074,0,1,0,-6
0.11540595721692305,1,8,0,-7
0.0519174131651165,1,3,0,-4
0.04456565178215864,0,2,0,-6
0.11540595721692305,0,7,0,0
0.06662966046527696,0,5,0,-1
0.05994906493301807,0,2,0,-6
0.0801443899700861,0,5,0,-1
0.09346202568200739,1,8,0,-6
0.057702978608461526,0,4,0,-5
0.10491086363278163,0,9,0,-1
0.049608806013915846,0,4,0,-2
0,0,0,0,-5
0.04523184196078316,0,4,0,-3
0.0942285694863091,0,4,0,1
0.06598588053218754,0,3,0,-7
0.020947289622255397,0,1,0,-3
0.0803841899203101,0,6,0,-2
0.08687444855261386,1,7,0,0
0.06763166647282445,0,4,0,1
0.06435634802102162,0,4,0,0
0.06922321755348866,0,4,0,-7
0.03773584905660377,1,2,0,-7
0.028038607704602217,1,1,0,-1
0.1416766040547675,0,11,0,-2
0.05947886892886082,0,5,0,-2
0.06075813074140366,0,3,0,-7
0.048564293117863214,0,3,0,-7
0.1333393806079054,1,10,0,-5
0.04578685464956301,0,2,0,1
0.06598588053218754,1,4,0,-7
0.038765384699841414,0,4,0,-3
0,0,0,0,-2
0.049972245348957715,1,3,0,-4
0.14306257785753312,2,11,0,0
0.09346202568200739,0,5,0,-6
0.055066732366076426,0,4,0,-4
0.07083830202738375,0,6,0,-9
0.03461160877674433,0,3,0,-6
0.1063990353197863,0,6,0,-2
0.07153128892876656,0,4,0,-4
0.06763166647282445,1,4,0,-5
0.04726901187474408,2,5,0,0
0.07284643967679481,0,4,0,-6
0.0727754046138963,0,4,0,-7
0.05006261743217588,1,3,0,5
0.02182178902359924,0,2,0,0
0,0,0,0,-1
0,0,0,0,2
0.056819098972713616,0,11,0,0
0.08593000782454135,0,18,0,0
0.07122123116119197,0,9,0,4
0.03217447260438935,0,2,0,3
0.09449111825230681,0,12,0,1
0.04496179869976355,0,4,0,0
0.028409549486356808,0,4,0,4
0.09473309334313419,0,10,0,4
0.07290148043997555,0,7,0,6
0.02395252523826518,0,4,0,4
0.040522044923655395,0,8,0,2
0.06358558550989461,0,9,0,4
0.06234796863885497,0,11,0,2
0.052414241836095915,0,6,0,1
0.07174960033341753,0,6,0,7
0.05567942539842175,0,6,0,4
0.041239304942116126,0,8,0,2
0.06988565578146122,0,9,0,6
0.06988565578146122,0,6,0,2
0.10844160586017297,0,14,0,1
0.04550157551932901,0,3,0,7
0.07793496079856872,0,11,0,1
0.040522044923655395,0,4,0,2
0.055328333517248814,0,4,0,0
0.06900655593423542,0,9,0,-1
0.0209980262782904,0,2,0,1
0.07968190728895957,0,4,0,-1
0.0388465484432753,0,3,0,-1
0.08827348295047495,0,16,0,6
0.03984095364447979,0,4,0,0
0.11514154661795958,0,15,0,0
0.045834924851410566,0,6,0,2
0.07938841860374447,1,13,0,1
0.11375393879832253,0,14,0,-1
0.11227217828476796,0,14,0,3
0.06615701550312039,1,8,0,-1
0.09643959372630743,0,12,0,1
0.09064194636764236,0,15,0,-1
0.07793496079856872,0,7,0,3
0.05613608914238398,0,4,0,7
0.05050762722761054,0,4,0,5
0,0,0,0,3
0.058848988633649964,0,7,0,-1
0.057863756235784464,0,10,0,0
0.07715167498104596,0,16,0,-1
0.02727723627949905,0,3,0,5
0.08247860988423225,0,9,0,0
0.12732140281584609,0,19,0,3
0.06825236327899352,0,4,0,-1
0.07042952122737638,0,6,0,2
0.06862635163075163,0,12,0,1
0.01793740008335438,0,2,0,6
0.07493633116627259,0,13,0,5
0.07377111135633176,0,7,0,0
0.055427399547369326,0,12,0,7
0.09194621406122841,0,12,0,7
0.04629100498862758,0,6,0,-1
0.08381981343406689,0,7,0,0
0.0839921051131616,0,8,0,1
0.018712029714127994,0,2,0,0
0.10206207261596577,0,15,0,2
0.0876095805063078,0,16,0,6
0.013329779199368197,0,2,0,1
0,0,0,0,-1
0.07715167498104596,0,7,0,6
0.03289758474798845,0,3,0,4
0.060522753266880246,0,10,0,2
0.040522044923655395,0,3,0,6
0.05178081383343334,0,8,0,3
0.07597371763975863,0,7,0,4
0.09128709291752769,0,15,0,-1
0.07715167498104596,0,10,0,2
0.044136741475237475,0,3,0,6
0.10393492741038726,0,9,0,4
0.09194621406122841,0,16,0,7
0.10393492741038726,0,10,0,7
0.025717224993681988,0,2,0,0
0.08625819491779428,0,5,0,2
0.03742405942825599,0,8,0,0
0.05292561240249631,0,2,0,4
0.044543540318737404,0,2,0,2
0.057863756235784464,0,4,0,-1
0.015430334996209192,0,2,0,5
